altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.182,basic,1766396740.0,0,0,0.0,0.0,0.0,0,1897.923600015929,79.02870001271367,4.627799993613735,True,1.335747270503449,gaussian_1m,-0.9990430272201656,-0.8866418670580481,0.0,0.0,1.33574727050345,none,1,7094272,114,71.091,3000,4000,2.0,0.6467005951076225,18.2224000163842,132120576,126.0,2591039,7184327,0.0,0,0.0,1500,2000,1.33574727050345,16,102.07639998407103,0,raw_basic
142.272,basic,1766396742.0,0,0,0.0,0.0,0.0,0,1902.3196999914944,78.7142000044696,4.470200015930459,True,0.8069903990407895,gaussian_1m,0.19540791774940214,-0.7829746163349458,0.0,0.0,0.8069903990407916,none,1,7090176,115,71.136,3000,4000,2.0,0.7861186320040396,14.314700005343184,132120576,126.0,2596911,7237819,0.0,0,0.0,1500,2000,0.8069903990407916,16,97.68030000850558,0,raw_basic
142.274,basic,1766396744.0,0,0,0.0,0.0,0.0,0,1903.4622999897692,78.13840001472272,4.415899980813265,True,0.49215575877056617,gaussian_1m,0.3560662888202746,0.3397559254182162,0.0,0.0,0.4921557587705654,none,1,7057408,116,71.137,3000,4000,2.0,0.7430539181913292,13.79830000223592,132120576,126.0,2604632,7289900,0.0,0,0.0,1500,2000,0.4921557587705654,16,96.53770001023076,0,raw_basic
142.258,basic,1766396746.0,0,0,0.0,0.0,0.0,0,1902.2969999932684,78.83149999543093,4.487900005187839,True,2.4578727284112514,gaussian_1m,2.0251609868801026,-1.3927890458668095,0.0,0.0,2.4578727284112554,none,1,7081984,117,71.129,3000,4000,2.0,0.6808643561636553,14.21289998688735,132120576,126.0,2614995,7343290,0.0,0,0.0,1500,2000,2.4578727284112554,16,97.7030000067316,0,raw_basic
142.209,basic,1766396748.0,0,0,0.0,0.0,0.0,0,1899.7233000118285,80.39230000576936,4.734100017230958,True,0.8924005422948099,gaussian_1m,0.8879023778350454,-0.0894879618884183,0.0,0.0,0.8924005422948121,none,1,6963200,118,71.1045,3000,4000,2.0,0.687599049226322,14.974899997469038,132120576,126.0,2623969,7394080,0.0,0,0.0,1500,2000,0.8924005422948121,16,100.27669998817146,0,raw_basic
142.267,basic,1766396750.0,0,0,0.0,0.0,0.0,0,1900.4835999803618,80.37849998800084,4.7596000076737255,True,1.4499317002539098,gaussian_1m,-0.01402973013099694,-1.4498638219066111,0.0,0.0,1.4499317002539025,none,1,6959104,119,71.1335,3000,4000,2.0,0.6610425185983282,14.188600005581975,132120576,126.0,2633898,7444740,0.0,0,0.0,1500,2000,1.4499317002539025,16,99.51640001963824,0,raw_basic
142.257,basic,1766396752.0,0,0,0.0,0.0,0.0,0,1900.69370000856,79.65450000483543,4.777799971634522,True,0.8741398730527261,gaussian_1m,-0.4601938127246543,0.743197263443954,0.0,0.0,0.8741398730527314,none,1,6901760,120,71.1285,3000,4000,2.0,0.7029138417705835,14.68270001350902,132120576,126.0,2642159,7496028,0.0,0,0.0,1500,2000,0.8741398730527314,16,99.30629999144003,0,raw_basic
142.252,basic,1766396754.0,0,0,0.0,0.0,0.0,0,1899.7047999873757,80.16320000751875,4.454399982932955,True,0.11563949504123426,gaussian_1m,-0.08247837201730518,0.08105437041126562,0.0,0.0,0.11563949504123508,none,1,6811648,121,71.126,3000,4000,2.0,0.6776028601533306,15.46209998195991,132120576,126.0,2651611,7548306,0.0,0,0.0,1500,2000,0.11563949504123508,16,100.29520001262426,0,raw_basic
142.163,basic,1766396756.0,0,0,0.0,0.0,0.0,0,1900.6500999967102,79.34279998880811,4.654599993955344,True,1.1906080333322866,gaussian_1m,-0.29071668060054134,1.1545697469862868,0.0,0.0,1.1906080333322824,none,1,6770688,122,71.0815,3000,4000,2.0,0.6901777217906224,15.159400005359203,132120576,126.0,2660523,7599837,0.0,0,0.0,1500,2000,1.1906080333322824,16,99.3499000032898,0,raw_basic
142.177,basic,1766396758.0,0,0,0.0,0.0,0.0,0,1900.1548000087496,78.21959999273531,4.785299999639392,True,2.200520439087109,gaussian_1m,-0.021472567043494796,-2.200415672482062,0.0,0.0,2.2005204390870987,none,1,6488064,123,71.0885,3000,4000,2.0,0.6542318578361584,16.658399981679395,132120576,126.0,2670921,7652404,0.0,0,0.0,1500,2000,2.2005204390870987,16,99.84519999125041,0,raw_basic
142.154,basic,1766396760.0,0,0,0.0,0.0,0.0,0,1902.3634000041056,77.03050001873635,4.8463999992236495,True,2.086893503552815,gaussian_1m,-0.6920725504744906,-1.968796607080243,0.0,0.0,2.0868935035528358,none,1,6344704,124,71.077,3000,4000,2.0,0.680374047302388,15.536299993982539,132120576,126.0,2680167,7703124,0.0,0,0.0,1500,2000,2.0868935035528358,16,97.63659999589436,0,raw_basic
142.23,basic,1766396762.0,0,0,0.0,0.0,0.0,0,1897.2559999965597,80.67110000411049,5.967800010694191,True,3.2943700541728553,gaussian_1m,-3.2514384154965383,-0.5301153497723121,0.0,0.0,3.2943700541728522,none,1,6221824,125,71.115,3000,4000,2.0,0.6780357572427282,15.914599993266165,132120576,126.0,2688672,7751278,0.0,0,0.0,1500,2000,3.2943700541728522,16,102.7440000034403,0,raw_basic
142.264,basic,1766396764.0,0,0,0.0,0.0,0.0,0,1903.3875000022817,76.27879999927245,4.699100012658164,True,1.3343920560913702,gaussian_1m,1.3335598501027237,0.04711990613059292,0.0,0.0,1.3343920560913776,none,1,6250496,126,71.132,3000,4000,2.0,0.6688713138432812,15.439700015122071,132120576,126.0,2698732,7806853,0.0,0,0.0,1500,2000,1.3343920560913776,16,96.61249999771826,0,raw_basic
142.243,basic,1766396766.0,0,0,0.0,0.0,0.0,0,1903.6602000123821,75.44980000238866,4.479499999433756,True,1.5032563580407363,gaussian_1m,-1.1725457074049794,-0.9406998682024224,0.0,0.0,1.503256358040749,none,1,6246400,127,71.1215,3000,4000,2.0,0.6604478537483834,16.23980002477765,132120576,126.0,2708258,7856195,0.0,0,0.0,1500,2000,1.503256358040749,16,96.33979998761788,0,raw_basic
142.196,basic,1766396768.0,0,0,0.0,0.0,0.0,0,1901.1714000080246,80.2339999936521,4.365700006019324,True,1.141548259523162,gaussian_1m,1.1306132302500087,0.15762662339846478,0.0,0.0,1.1415482595231603,none,1,6217728,128,71.098,3000,4000,2.0,0.6826882345602119,14.044500014279038,132120576,126.0,2717704,7910067,0.0,0,0.0,1500,2000,1.1415482595231603,16,98.82859999197535,0,raw_basic
142.1,basic,1766396770.0,0,0,0.0,0.0,0.0,0,1902.9093999997713,77.33920001192018,4.40490001346916,True,0.07184768650623144,gaussian_1m,0.04799924156205696,-0.05346178883805718,0.0,0.0,0.07184768650621248,none,1,6279168,129,71.05,3000,4000,2.0,0.6621948219539245,15.1686999888625,132120576,126.0,2727497,7960644,0.0,0,0.0,1500,2000,0.07184768650621248,16,97.09060000022873,0,raw_basic
142.126,basic,1766396772.0,0,0,0.0,0.0,0.0,0,1904.3956999958027,75.49289998132735,4.5543999876827,True,0.8063205542564802,gaussian_1m,0.038400261555346496,0.8054056469437983,0.0,0.0,0.8063205542565072,none,1,6205440,130,71.063,3000,4000,2.0,0.7023250306516741,15.362100006313995,132120576,126.0,2735979,8012174,0.0,0,0.0,1500,2000,0.8063205542565072,16,95.60430000419728,0,raw_basic
142.154,basic,1766396774.0,0,0,0.0,0.0,0.0,0,1903.6943000101019,75.67240000935271,4.604299989296123,True,0.5931771537408153,gaussian_1m,0.5525672973560755,0.21570470002449457,0.0,0.0,0.59317715374082,none,1,5976064,131,71.077,3000,4000,2.0,0.675336028177903,15.854199999012053,132120576,126.0,2745867,8064938,0.0,0,0.0,1500,2000,0.59317715374082,16,96.30569998989813,0,raw_basic
142.204,basic,1766396776.0,0,0,0.0,0.0,0.0,0,1907.6772000116762,73.52500001434237,4.38560001202859,True,1.161381324471008,gaussian_1m,-1.0428683575900106,0.511108764909727,0.0,0.0,1.161381324471017,none,1,5726208,132,71.102,3000,4000,2.0,0.6804790658698329,14.211200003046542,132120576,126.0,2754812,8115194,0.0,0,0.0,1500,2000,1.161381324471017,16,92.32279998832382,0,raw_basic
142.302,basic,1766396778.0,0,0,0.0,0.0,0.0,0,1909.986899991054,71.42510000267066,4.25960001302883,True,1.2902296022132809,gaussian_1m,-0.6842470779924941,1.0938456759004787,0.0,0.0,1.2902296022133206,none,1,5451776,133,71.151,3000,4000,2.0,0.6888257928449878,14.149100024951622,132120576,126.0,2763976,8166755,0.0,0,0.0,1500,2000,1.2902296022133206,16,90.01310000894591,0,raw_basic
142.234,basic,1766396780.0,0,0,0.0,0.0,0.0,0,1910.7147000031546,70.26229999610223,4.532599996309727,True,1.2784794579955618,gaussian_1m,-1.2710508217241274,-0.13762097627558853,0.0,0.0,1.2784794579955636,none,1,5296128,134,71.117,3000,4000,2.0,0.6650560466510967,14.307200006442145,132120576,126.0,2773555,8217695,0.0,0,0.0,1500,2000,1.2784794579955636,16,89.28529999684542,0,raw_basic
142.219,basic,1766396782.0,0,0,0.0,0.0,0.0,0,1908.9385000115726,69.94819999090396,4.439100011950359,True,1.324665987794075,gaussian_1m,-0.007358286291270949,-1.3246455506441366,0.0,0.0,1.3246659877941016,none,1,5222400,135,71.1095,3000,4000,2.0,0.6688835401847544,16.455900011351332,132120576,126.0,2783581,8270722,0.0,0,0.0,1500,2000,1.3246659877941016,16,91.06149998842739,0,raw_basic
142.194,basic,1766396784.0,0,0,0.0,0.0,0.0,0,1911.1212999850977,69.71800001338124,4.913899989333004,True,2.257869409001167,gaussian_1m,1.721971643856479,1.4604067672595522,0.0,0.0,2.2578694090011595,none,1,5214208,136,71.097,3000,4000,2.0,0.7006755020274533,14.068500022403896,132120576,126.0,2793243,8324158,0.0,0,0.0,1500,2000,2.2578694090011595,16,88.87870001490228,0,raw_basic
142.187,basic,1766396786.0,0,0,0.0,0.0,0.0,0,1909.7173000045586,70.59200000367127,4.348699992988259,True,0.9002574417398023,gaussian_1m,-0.46358376160908316,0.7717211655645232,0.0,0.0,0.9002574417397723,none,1,5246976,137,71.0935,3000,4000,2.0,0.6672080096928353,15.14939998742193,132120576,126.0,2802729,8373740,0.0,0,0.0,1500,2000,0.9002574417397723,16,90.28269999544136,0,raw_basic
142.267,basic,1766396788.0,0,0,0.0,0.0,0.0,0,1901.588200009428,78.14900000812486,5.024499987484887,True,2.6408499832785717,gaussian_1m,0.37867606967021183,-2.613559463345258,0.0,0.0,2.640849983278581,none,1,5279744,138,71.1335,3000,4000,2.0,0.6497701453257567,15.02950000576675,132120576,126.0,2813538,8426673,0.0,0,0.0,1500,2000,2.640849983278581,16,98.41179999057204,0,raw_basic
142.247,basic,1766396790.0,0,0,0.0,0.0,0.0,0,1907.8179000061937,73.0553999892436,4.905300011159852,True,0.25780275926828333,gaussian_1m,0.2503980162775905,-0.061344079833248494,0.0,0.0,0.2578027592682788,none,1,5283840,139,71.1235,3000,4000,2.0,0.7084203260309088,14.050600002519786,132120576,126.0,2822036,8478951,0.0,0,0.0,1500,2000,0.2578027592682788,16,92.18209999380633,0,raw_basic
142.225,basic,1766396792.0,0,0,0.0,0.0,0.0,0,1909.7928999981377,70.91949999448843,5.00930001726374,True,1.080085515536662,gaussian_1m,0.08321735347453037,-1.0768749198271783,0.0,0.0,1.080085515536702,none,1,5332992,140,71.1125,3000,4000,2.0,0.6696158907874002,14.094899990595877,132120576,126.0,2831808,8530862,0.0,0,0.0,1500,2000,1.080085515536702,16,90.20710000186227,0,raw_basic
142.27,basic,1766396794.0,0,0,0.0,0.0,0.0,0,1910.5348000011873,70.9727999928873,4.659499973058701,True,0.32299228788044265,gaussian_1m,-0.2693470462204049,-0.17825876338229713,0.0,0.0,0.322992287880413,none,1,5427200,141,71.135,3000,4000,2.0,0.6917031904784082,13.659699994605035,132120576,126.0,2840723,8581905,0.0,0,0.0,1500,2000,0.322992287880413,16,89.46519999881275,0,raw_basic
142.279,basic,1766396796.0,0,0,0.0,0.0,0.0,0,1908.0842999974266,72.70309998420998,4.448899999260902,True,1.2342646910995743,gaussian_1m,1.1880942172123188,0.33442706039101433,0.0,0.0,1.2342646910995816,none,1,5558272,142,71.1395,3000,4000,2.0,0.6798608986799046,14.572099986253306,132120576,126.0,2850483,8635265,0.0,0,0.0,1500,2000,1.2342646910995816,16,91.91570000257343,0,raw_basic
142.253,basic,1766396798.0,0,0,0.0,0.0,0.0,0,1907.274099998176,73.56140000047162,4.508899990469217,True,1.5289800891026453,gaussian_1m,-0.005555030202663769,1.5289699979109401,0.0,0.0,1.528980089102668,none,1,5746688,143,71.1265,3000,4000,2.0,0.6902374424681287,14.489599998341873,132120576,126.0,2859318,8685811,0.0,0,0.0,1500,2000,1.528980089102668,16,92.7259000018239,0,raw_basic
142.277,basic,1766396800.0,0,0,0.0,0.0,0.0,0,1908.874000015203,71.89309998648241,4.718299984233454,True,0.6782007268221932,gaussian_1m,-0.5552479297636472,-0.3894303048753847,0.0,0.0,0.6782007268222167,none,1,5566464,144,71.1385,3000,4000,2.0,0.6600936709623906,14.330700010759756,132120576,126.0,2869074,8737156,0.0,0,0.0,1500,2000,0.6782007268222167,16,91.12599998479709,0,raw_basic
142.254,basic,1766396802.0,0,0,0.0,0.0,0.0,0,1909.7136000054888,72.08049998735078,4.653600015444681,True,2.4005607528381776,gaussian_1m,-1.8167550113390598,1.5691058462836123,0.0,0.0,2.400560752838169,none,1,5574656,145,71.127,3000,4000,2.0,0.6930483113289304,13.375100010307506,132120576,126.0,2877593,8786881,0.0,0,0.0,1500,2000,2.400560752838169,16,90.28639999451116,0,raw_basic
142.226,basic,1766396804.0,0,0,0.0,0.0,0.0,0,1906.7469000001438,72.63249999959953,4.3217999918852,True,1.3306191239691458,gaussian_1m,0.9643323681944285,0.9168480445117076,0.0,0.0,1.3306191239691119,none,1,5603328,146,71.113,3000,4000,2.0,0.6650622754342063,16.134000004967675,132120576,126.0,2887789,8841510,0.0,0,0.0,1500,2000,1.3306191239691119,16,93.2530999998562,0,raw_basic
142.191,basic,1766396806.0,0,0,0.0,0.0,0.0,0,1902.532300009625,76.19680001516826,4.727000021375716,True,0.6779069574974309,gaussian_1m,0.6688984464469374,0.110148587663652,0.0,0.0,0.6779069574974192,none,1,5521408,147,71.0955,3000,4000,2.0,0.6771755669665325,16.335099993739277,132120576,126.0,2897468,8893714,0.0,0,0.0,1500,2000,0.6779069574974192,16,97.46769999037497,0,raw_basic
142.188,basic,1766396808.0,0,0,0.0,0.0,0.0,0,1905.6174000143073,73.83320000371896,4.968199995346367,True,0.3315762422853607,gaussian_1m,0.21548893918232892,-0.2520065902673078,0.0,0.0,0.3315762422853915,none,1,5427200,148,71.094,3000,4000,2.0,0.6767005879431232,15.400800009956583,132120576,126.0,2906925,8945125,0.0,0,0.0,1500,2000,0.3315762422853915,16,94.38259998569265,0,raw_basic
142.109,basic,1766396810.0,0,0,0.0,0.0,0.0,0,1900.748800020665,73.60470001003705,5.040000018198043,True,0.21071785780924362,gaussian_1m,-0.20360042572294623,0.05430361171369427,0.0,0.0,0.2107178578092511,none,1,5632000,149,71.0545,3000,4000,2.0,0.6795212785610375,20.402900001499802,132120576,126.0,2916118,8996364,0.0,0,0.0,1500,2000,0.2107178578092511,16,99.25119997933507,0,raw_basic
142.141,basic,1766396812.0,0,0,0.0,0.0,0.0,0,1902.5092000083532,77.07840000512078,4.711300018243492,True,1.6107195647446,gaussian_1m,1.5118295115637772,0.5556879018080786,0.0,0.0,1.6107195647446197,none,1,5640192,150,71.0705,3000,4000,2.0,0.6804533696670676,15.50960002350621,132120576,126.0,2925789,9049498,0.0,0,0.0,1500,2000,1.6107195647446197,16,97.49079999164678,0,raw_basic
142.253,basic,1766396814.0,0,0,0.0,0.0,0.0,0,1908.9038000092842,71.37380001950078,4.821500013349578,True,0.582333868515944,gaussian_1m,-0.058460125758861455,-0.5793920504433961,0.0,0.0,0.58233386851595,none,1,5701632,151,71.1265,3000,4000,2.0,0.6674681003016558,14.71969997510314,132120576,126.0,2935242,9099713,0.0,0,0.0,1500,2000,0.58233386851595,16,91.09619999071583,0,raw_basic
142.235,basic,1766396816.0,0,0,0.0,0.0,0.0,0,1910.3912999853492,70.60840001213364,4.30249999044463,True,1.723916016473107,gaussian_1m,-0.6349984874116595,1.6027050111724899,0.0,0.0,1.723916016473095,none,1,5713920,152,71.1175,3000,4000,2.0,0.6962948752579095,14.488099986920133,132120576,126.0,2943841,9150878,0.0,0,0.0,1500,2000,1.723916016473095,16,89.60870001465082,0,raw_basic
142.222,basic,1766396818.0,0,0,0.0,0.0,0.0,0,1909.7683999862056,71.20260002557188,4.307600000174716,True,0.5111703260098446,gaussian_1m,0.5066873042271038,0.06755055831065467,0.0,0.0,0.5111703260098316,none,1,5664768,153,71.111,3000,4000,2.0,0.6661036677831456,14.503599988529459,132120576,126.0,2953862,9203405,0.0,0,0.0,1500,2000,0.5111703260098316,16,90.23160001379438,0,raw_basic
142.189,basic,1766396820.0,0,0,0.0,0.0,0.0,0,1910.8318999933545,70.27369999559596,4.435999988345429,True,1.1618267245337546,gaussian_1m,-0.34618184215272274,-1.1090534117005277,0.0,0.0,1.1618267245336458,none,1,5533696,154,71.0945,3000,4000,2.0,0.6678946545260822,14.28999999188818,132120576,126.0,2963409,9254226,0.0,0,0.0,1500,2000,1.1618267245336458,16,89.16810000664555,0,raw_basic
142.244,basic,1766396822.0,0,0,0.0,0.0,0.0,0,1911.6005999967456,69.22209999174811,4.226799996104091,True,0.8762127761346756,gaussian_1m,-0.06686155746989603,0.873658034470201,0.0,0.0,0.8762127761347556,none,1,5451776,155,71.122,3000,4000,2.0,0.7025648968589018,14.75530001334846,132120576,126.0,2972170,9306349,0.0,0,0.0,1500,2000,0.8762127761347556,16,88.39940000325441,0,raw_basic
142.154,basic,1766396824.0,0,0,0.0,0.0,0.0,0,1910.323399992194,69.6538999909535,4.900500003714114,True,0.45356882794513453,gaussian_1m,-0.39253724683749003,-0.2272425830005601,0.0,0.0,0.45356882794515024,none,1,5341184,156,71.077,3000,4000,2.0,0.6745154452033192,14.937300002202392,132120576,126.0,2981493,9357762,0.0,0,0.0,1500,2000,0.45356882794515024,16,89.67660000780597,0,raw_basic
142.181,basic,1766396826.0,0,0,0.0,0.0,0.0,0,1911.9253999961074,68.2958000106737,4.180199990514666,True,0.2467126061087431,gaussian_1m,-0.22103435143897837,0.10959436799816868,0.0,0.0,0.24671260610873932,none,1,5242880,157,71.0905,3000,4000,2.0,0.682972290401215,15.410799998790026,132120576,126.0,2990911,9410218,0.0,0,0.0,1500,2000,0.24671260610873932,16,88.07460000389256,0,raw_basic
142.268,basic,1766396828.0,0,0,0.0,0.0,0.0,0,1913.4293999813963,66.26890000188723,4.381999984616414,True,1.6103093006965272,gaussian_1m,-1.593010878745609,-0.235398351965091,0.0,0.0,1.6103093006965303,none,1,5128192,158,71.134,3000,4000,2.0,0.6750916602034865,15.729800012195483,132120576,126.0,3000236,9460542,0.0,0,0.0,1500,2000,1.6103093006965303,16,86.57060001860373,0,raw_basic
142.209,basic,1766396830.0,0,0,0.0,0.0,0.0,0,1914.9195999780204,66.53830001596361,4.559799999697134,True,1.2298302245739245,gaussian_1m,-0.8543955181540714,0.8845850325626053,0.0,0.0,1.2298302245739645,none,1,5029888,159,71.1045,3000,4000,2.0,0.6883476608547945,13.796899991575629,132120576,126.0,3009524,9513115,0.0,0,0.0,1500,2000,1.2298302245739645,16,85.08040002197959,0,raw_basic
142.249,basic,1766396832.0,0,0,0.0,0.0,0.0,0,1914.2058999859728,67.26060001528822,4.448099993169308,True,0.9627072602270257,gaussian_1m,-0.7705986765648598,0.5770467473006955,0.0,0.0,0.962707260227061,none,1,4993024,160,71.1245,3000,4000,2.0,0.6833209406594383,13.904699997510761,132120576,126.0,3018590,9565178,0.0,0,0.0,1500,2000,0.962707260227061,16,85.79410001402721,0,raw_basic
142.298,basic,1766396834.0,0,0,0.0,0.0,0.0,0,1913.7450999987777,67.45339999906719,4.513699997914955,True,1.5563586226721227,gaussian_1m,1.5244374527267601,-0.3135962612816255,0.0,0.0,1.5563586226721247,none,1,4993024,161,71.149,3000,4000,2.0,0.6656118400649134,14.10479997866787,132120576,126.0,3029669,9619106,0.0,0,0.0,1500,2000,1.5563586226721247,16,86.25490000122227,0,raw_basic
142.244,basic,1766396836.0,0,0,0.0,0.0,0.0,0,1915.3301999904215,66.27100001787767,4.35149998520501,True,0.63130048071662,gaussian_1m,-0.6015762521234661,0.1914322591260928,0.0,0.0,0.6313004807166004,none,1,4952064,162,71.122,3000,4000,2.0,0.673946251809625,13.871899980586022,132120576,126.0,3038882,9668620,0.0,0,0.0,1500,2000,0.6313004807166004,16,84.66980000957847,0,raw_basic
142.176,basic,1766396838.0,0,0,0.0,0.0,0.0,0,1914.2857999831904,66.08950000372715,4.699500015703961,True,0.9936184190390938,gaussian_1m,-0.0020290276090286124,-0.9936163473397114,0.0,0.0,0.9936184190390215,none,1,4923392,163,71.088,3000,4000,2.0,0.6721471090623476,14.731899980688468,132120576,126.0,3048753,9721034,0.0,0,0.0,1500,2000,0.9936184190390215,16,85.71420001680963,0,raw_basic
142.1,basic,1766396840.0,0,0,0.0,0.0,0.0,0,1914.2330999893602,65.8817000221461,4.70109999878332,True,2.067547259338622,gaussian_1m,0.4609194157133795,2.015516053475408,0.0,0.0,2.0675472593387054,none,1,4984832,164,71.05,3000,4000,2.0,0.7135206123573586,15.00710000982508,132120576,126.0,3055905,9775376,0.0,0,0.0,1500,2000,2.0675472593387054,16,85.7669000106398,0,raw_basic
141.914,basic,1766396842.0,0,0,0.0,0.0,0.0,0,1913.891700009117,67.33260001055896,4.463199991732836,True,0.32829948679478765,gaussian_1m,-0.25811199526572426,-0.2028761960646632,0.0,0.0,0.32829948679475157,none,1,5177344,165,70.957,3000,4000,2.0,0.6706365615012444,14.140199986286461,132120576,126.0,3064998,9831687,0.0,0,0.0,1500,2000,0.32829948679475157,16,86.1082999908831,0,raw_basic
142.077,basic,1766396844.0,0,0,0.0,0.0,0.0,0,1906.042599992361,65.88390000979416,4.625100002158433,True,1.0925659585946756,gaussian_1m,-1.0449320235690858,0.3190884516865476,0.0,0.0,1.0925659585947056,none,1,4849664,166,71.0385,3000,4000,2.0,0.6592854645714742,23.274099978152663,148635648,141.75,3076345,9892192,0.0,0,0.0,1500,2000,1.0925659585947056,18,93.95740000763908,0,raw_basic
142.175,basic,1766396846.0,0,0,0.0,0.0,0.0,0,1909.8850000009406,67.59579997742549,4.747500002849847,True,1.667406968216792,gaussian_1m,-1.2469762247076281,-1.1069310243514836,0.0,0.0,1.6674069682168156,none,1,4558848,167,71.0875,3000,4000,2.0,0.6560293208972867,17.5957000174094,148635648,141.75,3091483,9950638,0.0,0,0.0,1500,2000,1.6674069682168156,18,90.11499999905936,0,raw_basic
142.212,basic,1766396848.0,0,0,0.0,0.0,0.0,0,1918.6597999942023,59.25869999919087,4.882400011410937,True,1.5676075942005538,gaussian_1m,1.2796672718437896,-0.9054530593946442,0.0,0.0,1.5676075942005365,none,1,3870720,168,71.106,3000,4000,2.0,0.7532845173663428,17.010000010486692,148635648,141.75,3104029,10020229,0.0,0,0.0,1500,2000,1.5676075942005365,18,81.34020000579767,0,raw_basic
142.11,basic,1766396850.0,0,0,0.0,0.0,0.0,0,1916.4006999926642,57.529800018528476,4.773599997861311,True,1.8689573340359817,gaussian_1m,1.0813575693313382,1.524358003782807,0.0,0.0,1.8689573340359056,none,1,3530752,169,71.055,3000,4000,2.0,0.7197736769847342,21.105799998622388,148635648,141.75,3124420,10080806,0.0,0,0.0,1500,2000,1.8689573340359056,18,83.59930000733584,0,raw_basic
142.255,basic,1766396852.0,0,0,0.0,0.0,0.0,0,1917.9232000024058,60.86109997704625,4.675599979236722,True,0.6111401282002675,gaussian_1m,0.2593264574767428,0.5533914028508236,0.0,0.0,0.6111401282002602,none,1,4022272,170,71.1275,3000,4000,2.0,0.6443700070590686,16.33019998553209,148635648,141.75,3146835,10120624,0.0,0,0.0,1500,2000,0.6111401282002602,18,82.07679999759421,0,raw_basic
142.189,basic,1766396854.0,0,0,0.0,0.0,0.0,0,1921.3658000226133,60.12080001528375,4.4034000020474195,True,1.9621380714173116,gaussian_1m,1.9522509436867783,-0.19672840206571665,0.0,0.0,1.962138071417307,none,1,3977216,171,71.0945,3000,4000,2.0,0.7920455673413397,13.916299998527393,148635648,141.75,3153778,10175384,0.0,0,0.0,1500,2000,1.962138071417307,18,78.63419997738674,0,raw_basic
142.165,basic,1766396856.0,0,0,0.0,0.0,0.0,0,1920.7339999848045,60.4553000011947,4.804700001841411,True,1.4774607236403732,gaussian_1m,-0.5930057969416156,-1.3532310647829418,0.0,0.0,1.4774607236403363,none,1,3932160,172,71.0825,3000,4000,2.0,0.7362746298537032,13.828600000124425,148635648,141.75,3160670,10223507,0.0,0,0.0,1500,2000,1.4774607236403363,18,79.26600001519546,0,raw_basic
142.222,basic,1766396858.0,0,0,0.0,0.0,0.0,0,1916.3789000012912,64.99609997263178,4.555299994535744,True,1.4797320964431895,gaussian_1m,0.041707080346346355,1.4791442109183066,0.0,0.0,1.479732096443204,none,1,3813376,173,71.111,3000,4000,2.0,0.6729410218620889,13.888399989809841,148635648,141.75,3169865,10276070,0.0,0,0.0,1500,2000,1.479732096443204,18,83.62109999870881,0,raw_basic
142.263,basic,1766396860.0,0,0,0.0,0.0,0.0,0,1916.9182000041474,63.849800004391,4.480000003241003,True,1.3447524691043702,gaussian_1m,0.9595953814008653,-0.9420912414179574,0.0,0.0,1.3447524691043948,none,1,3756032,174,71.1315,3000,4000,2.0,0.6963372992464583,14.55520000308752,148635648,141.75,3178829,10329259,0.0,0,0.0,1500,2000,1.3447524691043948,18,83.08179999585263,0,raw_basic
142.179,basic,1766396862.0,0,0,0.0,0.0,0.0,0,1917.3204000107944,64.02799999341369,4.648200003430247,True,0.9929026517045564,gaussian_1m,-0.855375383832596,-0.5041712293409636,0.0,0.0,0.9929026517045628,none,1,3674112,175,71.0895,3000,4000,2.0,0.6710608216417905,13.81009997567162,148635648,141.75,3188077,10379563,0.0,0,0.0,1500,2000,0.9929026517045628,18,82.6795999892056,0,raw_basic
142.201,basic,1766396864.0,0,0,0.0,0.0,0.0,0,1916.609600011725,63.705099979415536,4.192200023680925,True,0.35717420699828695,gaussian_1m,0.2922680824953417,-0.20531142710368377,0.0,0.0,0.3571742069982792,none,1,3678208,176,71.1005,3000,4000,2.0,0.6739682840417919,15.312700008507818,156893184,149.625,3197829,10433042,0.0,0,0.0,1500,2000,0.3571742069982792,19,83.39039998827502,0,raw_basic
142.286,basic,1766396866.0,0,0,0.0,0.0,0.0,0,1917.2149999940302,63.53359998320229,4.729099979158491,True,0.36612122746284864,gaussian_1m,0.21445394544308127,0.2967393780454473,0.0,0.0,0.3661212274628503,none,1,3686400,177,71.143,3000,4000,2.0,0.6786702123081955,14.32849999400787,156893184,149.625,3207424,10485947,0.0,0,0.0,1500,2000,0.3661212274628503,19,82.78500000596978,0,raw_basic
