altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.189,basic,1766396906.0,0,0,0.0,0.0,0.0,0,1873.7651999981608,98.76360002090223,4.299299995182082,True,2.608971974863854,bias_3m,2.4625,0.8618749999999998,0.0,0.0,2.6089719748638776,none,1,5201920,197,71.0945,3000,4000,2.0,0.670187575351436,22.913900000276044,173408256,165.375,3399327,11548890,0.0,0,0.0,1500,2000,2.6089719748638776,21,126.23480000183918,0,raw_basic
142.179,basic,1766396908.0,0,0,0.0,0.0,0.0,0,1877.0243000180926,97.7621000201907,3.573499998310581,True,2.622215487426615,bias_3m,2.4749999999999996,0.8662499999999999,0.0,0.0,2.6222154874266215,none,1,5009408,198,71.0895,3000,4000,2.0,0.6944860904537244,21.37510001193732,173408256,165.375,3408467,11601242,0.0,0,0.0,1500,2000,2.6222154874266215,21,122.97569998190738,0,raw_basic
142.198,basic,1766396910.0,0,0,0.0,0.0,0.0,0,1879.4360999891069,97.10769998491742,3.325600002426654,True,2.635458999989375,bias_3m,2.4875,0.8706249999999999,0.0,0.0,2.6354589999893925,none,1,4911104,199,71.099,3000,4000,2.0,0.681838769065085,19.86090000718832,173408256,165.375,3417551,11652989,0.0,0,0.0,1500,2000,2.6354589999893925,21,120.56390001089312,0,raw_basic
142.23,basic,1766396912.0,0,0,0.0,0.0,0.0,0,1880.185399990296,96.14769998006523,3.5524999839253724,True,2.6487025125521364,bias_3m,2.5,0.875,0.0,0.0,2.6487025125521364,none,1,4874240,200,71.115,3000,4000,2.0,0.6792935142065881,19.900100014638156,173408256,165.375,3427367,11705466,0.0,0,0.0,1500,2000,2.6487025125521364,21,119.81460000970401,0,raw_basic
142.213,basic,1766396914.0,0,0,0.0,0.0,0.0,0,1863.6332000023685,110.64649999025278,4.294200014555827,True,2.661946025114897,bias_3m,2.5125,0.8793749999999999,0.0,0.0,2.6619460251148803,none,1,4915200,201,71.1065,3000,4000,2.0,0.684977256823817,21.158299990929663,173408256,165.375,3436738,11757579,0.0,0,0.0,1500,2000,2.6619460251148803,21,136.36679999763146,0,raw_basic
142.223,basic,1766396916.0,0,0,0.0,0.0,0.0,0,1876.787500019418,97.29020000668243,3.671099984785542,True,2.6751895376776575,bias_3m,2.525,0.8837499999999999,0.0,0.0,2.675189537677651,none,1,4993024,202,71.1115,3000,4000,2.0,0.6796769113143072,21.982900012517348,181665792,173.25,3446788,11810083,0.0,0,0.0,1500,2000,2.675189537677651,22,123.21249998058192,0,raw_basic
142.23,basic,1766396918.0,0,0,0.0,0.0,0.0,0,1874.8460999922827,98.81369999493472,4.459999996470287,True,2.6884330502404183,bias_3m,2.5375,0.8881249999999999,0.0,0.0,2.688433050240395,none,1,5287936,203,71.115,3000,4000,2.0,0.6825847037866242,21.5825000195764,181665792,173.25,3456182,11862408,0.0,0,0.0,1500,2000,2.688433050240395,22,125.15390000771731,0,raw_basic
142.181,basic,1766396920.0,0,0,0.0,0.0,0.0,0,1867.0216999889817,106.79220000747591,6.04939999175258,True,2.701676562803179,bias_3m,2.55,0.8925,0.0,0.0,2.701676562803203,none,1,5550080,204,71.0905,3000,4000,2.0,0.6844356681658105,19.868900009896606,181665792,173.25,3465542,11915119,0.0,0,0.0,1500,2000,2.701676562803203,22,132.9783000110183,0,raw_basic
142.168,basic,1766396922.0,0,0,0.0,0.0,0.0,0,1858.0840999784414,116.3988999905996,4.9430999788455665,True,2.7149200753659395,bias_3m,2.5625,0.896875,0.0,0.0,2.714920075365947,none,1,5869568,205,71.084,3000,4000,2.0,0.6794110166121562,20.330100000137463,181665792,173.25,3475361,11967610,0.0,0,0.0,1500,2000,2.714920075365947,22,141.91590002155863,0,raw_basic
142.162,basic,1766396924.0,0,0,0.0,0.0,0.0,0,1852.498199994443,121.70369998784736,4.887899995082989,True,2.7281635879287003,bias_3m,2.5749999999999997,0.9012499999999999,0.0,0.0,2.7281635879286914,none,1,6041600,206,71.081,3000,4000,2.0,0.6825475265002412,20.663200004491955,181665792,173.25,3484979,12020141,0.0,0,0.0,1500,2000,2.7281635879286914,22,147.50180000555702,0,raw_basic
142.197,basic,1766396926.0,0,0,0.0,0.0,0.0,0,1857.515699986834,118.00129999755882,5.424500006483868,True,2.741407100491461,bias_3m,2.5875,0.9056249999999999,0.0,0.0,2.741407100491462,none,1,6131712,207,71.0985,3000,4000,2.0,0.6851457429154414,18.735999998170882,181665792,173.25,3494268,12072502,0.0,0,0.0,1500,2000,2.741407100491462,22,142.48430001316592,0,raw_basic
142.202,basic,1766396928.0,0,0,0.0,0.0,0.0,0,1864.0235000057146,110.01970001962036,3.853899979731068,True,2.754650613054222,bias_3m,2.6,0.91,0.0,0.0,2.7546506130542245,none,1,5939200,208,71.101,3000,4000,2.0,0.681438898715681,21.845399984158576,181665792,173.25,3503733,12124432,0.0,0,0.0,1500,2000,2.7546506130542245,22,135.9764999942854,0,raw_basic
142.205,basic,1766396930.0,0,0,0.0,0.0,0.0,0,1868.3830999943893,107.60489999665879,3.7859000149182975,True,2.7678941256169822,bias_3m,2.6125,0.9143749999999999,0.0,0.0,2.7678941256169955,none,1,5832704,209,71.1025,3000,4000,2.0,0.6830559595631243,20.008099992992356,181665792,173.25,3513355,12176759,0.0,0,0.0,1500,2000,2.7678941256169955,22,131.61690000561066,0,raw_basic
142.204,basic,1766396932.0,0,0,0.0,0.0,0.0,0,1859.4928000238724,116.74369999673218,4.5439999958034605,True,2.781137638179743,bias_3m,2.625,0.91875,0.0,0.0,2.7811376381797395,none,1,5713920,210,71.102,3000,4000,2.0,0.6796717556537782,18.93500000005588,181665792,173.25,3522897,12228992,0.0,0,0.0,1500,2000,2.7811376381797395,22,140.5071999761276,0,raw_basic
142.193,basic,1766396934.0,0,0,0.0,0.0,0.0,0,1871.1928999982774,102.36570000415668,4.189499974017963,True,2.794381150742504,bias_3m,2.6375,0.923125,0.0,0.0,2.794381150742502,none,1,5599232,211,71.0965,3000,4000,2.0,0.6821773292867234,21.990600012941286,189923328,181.125,3532513,12281328,0.0,0,0.0,1500,2000,2.794381150742502,23,128.80710000172257,0,raw_basic
142.196,basic,1766396936.0,0,0,0.0,0.0,0.0,0,1867.4886999942828,107.19789998256601,4.057299986016005,True,2.8076246633052646,bias_3m,2.65,0.9275,0.0,0.0,2.807624663305273,none,1,5632000,212,71.098,3000,4000,2.0,0.6863504014078937,21.020299987867475,189923328,181.125,3541934,12333856,0.0,0,0.0,1500,2000,2.807624663305273,23,132.5113000057172,0,raw_basic
142.184,basic,1766396938.0,0,0,0.0,0.0,0.0,0,1867.4493999860715,107.1356000029482,3.9477999962400645,True,2.820868175868025,bias_3m,2.6624999999999996,0.931875,0.0,0.0,2.820868175868017,none,1,5664768,213,71.092,3000,4000,2.0,0.6818826563507414,21.193199994741008,189923328,181.125,3551731,12386634,0.0,0,0.0,1500,2000,2.820868175868017,23,132.5506000139285,0,raw_basic
142.196,basic,1766396940.0,0,0,0.0,0.0,0.0,0,1868.4092999901623,105.54780001984909,4.006499977549538,True,2.8341116884307858,bias_3m,2.675,0.9362499999999998,0.0,0.0,2.834111688430797,none,1,5795840,214,71.098,3000,4000,2.0,0.6824624646248633,21.79290002095513,189923328,181.125,3561291,12438905,0.0,0,0.0,1500,2000,2.834111688430797,23,131.59070000983775,0,raw_basic
142.181,basic,1766396942.0,0,0,0.0,0.0,0.0,0,1859.9731999856886,114.2927999899257,3.9566000050399452,True,2.8473552009935466,bias_3m,2.6875,0.940625,0.0,0.0,2.8473552009935506,none,1,6078464,215,71.0905,3000,4000,2.0,0.6824445338455342,21.548799995798618,189923328,181.125,3570977,12491263,0.0,0,0.0,1500,2000,2.8473552009935506,23,140.02680001431145,0,raw_basic
142.211,basic,1766396944.0,0,0,0.0,0.0,0.0,0,1849.4648000050802,125.47749999794178,3.7847000057809055,True,2.8605987135563073,bias_3m,2.7,0.9450000000000001,0.0,0.0,2.8605987135562945,none,1,6418432,216,71.1055,3000,4000,2.0,0.6821050472286238,20.951900020008907,189923328,181.125,3580444,12543781,0.0,0,0.0,1500,2000,2.8605987135562945,23,150.53519999491982,0,raw_basic
142.214,basic,1766396946.0,0,0,0.0,0.0,0.0,0,1858.0529000028037,116.16740000317805,5.20479999249801,True,2.873842226119068,bias_3m,2.7125,0.9493750000000001,0.0,0.0,2.8738422261190744,none,1,6881280,217,71.107,3000,4000,2.0,0.6795588623702089,20.34550000098534,189923328,181.125,3589910,12596138,0.0,0,0.0,1500,2000,2.8738422261190744,23,141.94709999719635,0,raw_basic
142.194,basic,1766396948.0,0,0,0.0,0.0,0.0,0,1856.7464999796357,119.28839999018237,3.4682999830693007,True,2.8870857386818285,bias_3m,2.725,0.9537499999999999,0.0,0.0,2.887085738681823,none,1,7192576,218,71.097,3000,4000,2.0,0.6818890701138464,20.259699987946078,189923328,181.125,3599559,12648465,0.0,0,0.0,1500,2000,2.887085738681823,23,143.2535000203643,0,raw_basic
142.214,basic,1766396950.0,0,0,0.0,0.0,0.0,0,1842.9570000153035,130.6482999934815,5.165600014152005,True,2.9003292512445893,bias_3m,2.7375,0.9581249999999999,0.0,0.0,2.9003292512445986,none,1,7389184,219,71.107,3000,4000,2.0,0.6854929795974027,21.01939998101443,198180864,189.0,3609288,12700847,0.0,0,0.0,1500,2000,2.9003292512445986,24,157.0429999846965,0,raw_basic
142.211,basic,1766396952.0,0,0,0.0,0.0,0.0,0,1858.3274000266101,117.95919999713078,3.7847000057809055,True,2.91357276380735,bias_3m,2.75,0.9624999999999999,0.0,0.0,2.9135727638073496,none,1,7536640,220,71.1055,3000,4000,2.0,0.6799230675308153,19.645399996079504,198180864,189.0,3619061,12755013,0.0,0,0.0,1500,2000,2.9135727638073496,24,141.67259997338988,0,raw_basic
142.158,basic,1766396954.0,0,0,0.0,0.0,0.0,0,1855.4106000228785,120.79670000821352,3.8083000108599663,True,2.9268162763701104,bias_3m,2.7624999999999997,0.9668749999999999,0.0,0.0,2.9268162763701002,none,1,7483392,221,71.079,3000,4000,2.0,0.6908657278857596,19.695700000738725,198180864,189.0,3627734,12813692,0.0,0,0.0,1500,2000,2.9268162763701002,24,144.5893999771215,0,raw_basic
142.267,basic,1766396956.0,0,0,0.0,0.0,0.0,0,1848.194499994861,118.13009998877533,3.405299998121336,True,2.9400597889328712,bias_3m,2.775,0.97125,0.0,0.0,2.9400597889328766,none,1,7471104,222,71.1335,3000,4000,2.0,0.677258434665827,30.029699992155656,198180864,189.0,3638018,12877619,0.0,0,0.0,1500,2000,2.9400597889328766,24,151.80550000513904,0,raw_basic
142.183,basic,1766396958.0,0,0,0.0,0.0,0.0,0,1853.1281999894418,117.05610001808964,5.2069000084884465,True,2.953303301495632,bias_3m,2.7875,0.975625,0.0,0.0,2.953303301495627,none,1,7499776,223,71.0915,3000,4000,2.0,0.6489371546365649,24.379499984206632,198180864,189.0,3656313,12932259,0.0,0,0.0,1500,2000,2.953303301495627,24,146.87180001055822,0,raw_basic
142.184,basic,1766396960.0,0,0,0.0,0.0,0.0,0,1849.2355999769643,125.80419998266734,3.7499000027310103,True,2.966546814058393,bias_3m,2.8,0.98,0.0,0.0,2.966546814058404,none,1,7630848,224,71.092,3000,4000,2.0,0.7815016878003015,20.968099997844547,198180864,189.0,3668010,13003800,0.0,0,0.0,1500,2000,2.966546814058404,24,150.7644000230357,0,raw_basic
142.066,basic,1766396962.0,0,0,0.0,0.0,0.0,0,1852.0129000244197,122.30730001465417,3.694900020491332,True,2.979790326621153,bias_3m,2.8125,0.984375,0.0,0.0,2.979790326621153,none,1,7548928,225,71.033,3000,4000,2.0,0.755203503501364,21.70379998278804,198180864,189.0,3687568,13073388,0.0,0,0.0,1500,2000,2.979790326621153,24,147.98709997558035,0,raw_basic
142.174,basic,1766396964.0,0,0,0.0,0.0,0.0,0,1847.868400014704,126.79719997686334,4.0216000052168965,True,2.9930338391839144,bias_3m,2.825,0.9887499999999998,0.0,0.0,2.9930338391839033,none,1,7434240,226,71.087,3000,4000,2.0,0.6242493968718852,21.065899985842407,198180864,189.0,3713881,13115861,0.0,0,0.0,1500,2000,2.9930338391839033,24,152.1315999852959,0,raw_basic
142.289,basic,1766396966.0,0,0,0.0,0.0,0.0,0,1859.970199991949,115.53390001063235,4.4793999986723065,True,3.0062773517466748,bias_3m,2.8375,0.9931249999999998,0.0,0.0,3.0062773517466796,none,1,7491584,227,71.1445,3000,4000,2.0,0.8003262189227549,19.738800008781254,198180864,189.0,3719869,13167002,0.0,0,0.0,1500,2000,3.0062773517466796,24,140.0298000080511,0,raw_basic
142.321,basic,1766396968.0,0,0,0.0,0.0,0.0,0,1857.6875999860931,119.48739999206737,3.6228999961167574,True,3.019520864309435,bias_3m,2.8499999999999996,0.9974999999999998,0.0,0.0,3.0195208643094307,none,1,7454720,228,71.1605,3000,4000,2.0,0.7441113495830032,18.952999991597608,198180864,189.0,3726827,13219234,0.0,0,0.0,1500,2000,3.0195208643094307,24,142.31240001390688,0,raw_basic
142.294,basic,1766396970.0,0,0,0.0,0.0,0.0,0,1858.230599988019,115.48079998465255,4.975899995770305,True,3.032764376872196,bias_3m,2.8625,1.0018749999999998,0.0,0.0,3.032764376872206,none,1,7348224,229,71.147,3000,4000,2.0,0.7086850939343626,21.042199980001897,198180864,189.0,3735254,13270863,0.0,0,0.0,1500,2000,3.032764376872206,24,141.7694000119809,0,raw_basic
142.236,basic,1766396972.0,0,0,0.0,0.0,0.0,0,1854.9486999982037,121.00799998734146,4.174100002273917,True,3.0460078894349567,bias_3m,2.875,1.0062499999999999,0.0,0.0,3.046007889434955,none,1,7106560,230,71.118,3000,4000,2.0,0.684315545838776,19.599799998104572,198180864,189.0,3744689,13322513,0.0,0,0.0,1500,2000,3.046007889434955,24,145.05130000179633,0,raw_basic
142.206,basic,1766396974.0,0,0,0.0,0.0,0.0,0,1848.5126000014134,125.48979997518472,4.47450001956895,True,3.0592514019977175,bias_3m,2.8875,1.0106249999999999,0.0,0.0,3.0592514019977086,none,1,6889472,231,71.103,3000,4000,2.0,0.6770137807505977,21.17490000091493,198180864,189.0,3754408,13374763,0.0,0,0.0,1500,2000,3.0592514019977086,24,151.48739999858662,0,raw_basic
142.174,basic,1766396976.0,0,0,0.0,0.0,0.0,0,1864.769100007834,111.9788000069093,4.547299991827458,True,3.0724949145604783,bias_3m,2.9,1.015,0.0,0.0,3.072494914560479,none,1,6696960,232,71.087,3000,4000,2.0,0.6817902448224387,18.464699998730794,198180864,189.0,3763857,13426554,0.0,0,0.0,1500,2000,3.072494914560479,24,135.2308999921661,0,raw_basic
142.18,basic,1766396978.0,0,0,0.0,0.0,0.0,0,1868.207399995299,108.2855999993626,3.691699996124953,True,3.0857384271232386,bias_3m,2.9125,1.019375,0.0,0.0,3.085738427123232,none,1,6311936,233,71.09,3000,4000,2.0,0.6853271157372398,19.573000026866794,198180864,189.0,3773129,13478479,0.0,0,0.0,1500,2000,3.085738427123232,24,131.79260000470094,0,raw_basic
142.267,basic,1766396980.0,0,0,0.0,0.0,0.0,0,1862.293200014392,113.52859999169596,3.705200011609122,True,3.0989819396859994,bias_3m,2.925,1.02375,0.0,0.0,3.0989819396860128,none,1,5935104,234,71.1335,3000,4000,2.0,0.6794416179330277,20.23449999978766,198180864,189.0,3782820,13530875,0.0,0,0.0,1500,2000,3.0989819396860128,24,137.7067999856081,0,raw_basic
142.158,basic,1766396982.0,0,0,0.0,0.0,0.0,0,1870.3464999853168,105.72520000278018,3.3334000036120415,True,3.1122254522487602,bias_3m,2.9375,1.0281249999999997,0.0,0.0,3.1122254522487567,none,1,5660672,235,71.079,3000,4000,2.0,0.6851472903136263,20.36149997729808,198180864,189.0,3792090,13582680,0.0,0,0.0,1500,2000,3.1122254522487567,24,129.65350001468323,0,raw_basic
142.217,basic,1766396984.0,0,0,0.0,0.0,0.0,0,1878.256500000134,98.74210000270978,3.6247999814804643,True,3.1254689648115206,bias_3m,2.9499999999999997,1.0324999999999998,0.0,0.0,3.1254689648115193,none,1,5382144,236,71.1085,3000,4000,2.0,0.668613723165301,19.129899999825284,198180864,189.0,3802108,13634768,0.0,0,0.0,1500,2000,3.1254689648115193,24,121.74349999986589,0,raw_basic
142.188,basic,1766396986.0,0,0,0.0,0.0,0.0,0,1872.5866999884602,103.54410001309589,4.005499999038875,True,3.1387124773742814,bias_3m,2.9625,1.0368749999999998,0.0,0.0,3.13871247737429,none,1,5185536,237,71.094,3000,4000,2.0,0.6963831471422974,19.619900005636737,198180864,189.0,3811090,13686235,0.0,0,0.0,1500,2000,3.13871247737429,24,127.41330001153983,0,raw_basic
142.204,basic,1766396988.0,0,0,0.0,0.0,0.0,0,1859.4707000011113,110.15500000212342,6.366599991451949,True,3.151955989937042,bias_3m,2.975,1.0412499999999998,0.0,0.0,3.1519559899370337,none,1,5206016,238,71.102,3000,4000,2.0,0.6792337908879224,23.765699996147305,198180864,189.0,3820954,13738600,0.0,0,0.0,1500,2000,3.1519559899370337,24,140.52929999888875,0,raw_basic
142.211,basic,1766396990.0,0,0,0.0,0.0,0.0,0,1862.7697000047192,112.5031000119634,3.5552999761421233,True,3.1651995024998025,bias_3m,2.9875,1.0456249999999998,0.0,0.0,3.1651995024998048,none,1,5312512,239,71.1055,3000,4000,2.0,0.6857715820015259,20.950900012394413,198180864,189.0,3830284,13789828,0.0,0,0.0,1500,2000,3.1651995024998048,24,137.2302999952808,0,raw_basic
142.204,basic,1766396992.0,0,0,0.0,0.0,0.0,0,1873.6893000022974,103.83020000881515,3.737799997907132,True,3.1784430150625633,bias_3m,3.0,1.0499999999999998,0.0,0.0,3.1784430150625673,none,1,5300224,240,71.102,3000,4000,2.0,0.6825972394228543,18.44139999593608,198180864,189.0,3839745,13842150,0.0,0,0.0,1500,2000,3.1784430150625673,24,126.31069999770261,0,raw_basic
