altitude_m,arbitration_mode,capture_time_s,conflict_overrides,conflict_pixels,correction_mag_m,correction_x_m,correction_y_m,deadline_miss,deadline_slack_ms,decode_ms,downscale_ms,downscaled,drift_mag_m,drift_name,drift_x_m,drift_y_m,edge_residual_after_m,edge_residual_before_m,eval_pose_error_m,feature_type,feed_success,file_size_bytes,frame,gsd_proxy_m_px,img_h,img_w,inter_frame_interval_s,iou,mapping_ms,memory_bytes,memory_mb,new_pixels,nonconflict_replacements,optimization_ms,optimizer_edges,prep_ms,proc_h,proc_w,raw_pose_error_m,tile_count,total_ms,use_optimizer,variant
142.184,view_aware,1766396960.0,0,0,0.6395010985415283,0.02857405467955232,0.6388624096274498,0,1389.6578999992926,128.72509998851456,5.600200005574152,True,2.966546814058393,bias_3m,2.8,0.98,4.076345176226381,4.415549460251667,3.259071445076217,sift,1,7630848,224,71.092,3000,4000,2.0,0.7806606193302958,22.447199997259304,198180864,189.0,3668262,13007281,442.8094000031706,1308,1.0867000091820955,1500,2000,2.966546814058404,24,610.3421000007074,1,optimized_view_sift
142.066,view_aware,1766396962.0,0,0,0.0,0.0,0.0,0,1444.0540000214241,134.82849998399615,5.234899988863617,True,2.979790326621153,bias_3m,2.8125,0.984375,4.074522179461707,4.409658740722567,2.979790326621153,sift,1,7548928,225,71.033,3000,4000,2.0,0.7551321022295711,21.26849998603575,198180864,189.0,3687789,13076335,384.3724000034854,1317,1.2160000042058527,1500,2000,2.979790326621153,24,555.9459999785759,1,optimized_view_sift
142.174,view_aware,1766396964.0,0,0,0.0,0.0,0.0,0,1457.29140000185,128.96999999065883,4.773399996338412,True,2.9930338391839144,bias_3m,2.825,0.9887499999999998,4.075473500981711,4.406238736018125,2.9930338391839033,sift,1,7434240,226,71.087,3000,4000,2.0,0.6242493968718852,21.758199989562854,198180864,189.0,3714102,13118875,376.9396000134293,1326,1.3040999765507877,1500,2000,2.9930338391839033,24,542.70859999815,1,optimized_view_sift
142.289,view_aware,1766396966.0,0,0,0.0,0.0,0.0,0,1459.3424999911804,129.94139999500476,4.0283999987877905,True,3.0062773517466748,bias_3m,2.8375,0.9931249999999998,4.073060716489072,4.40037853620279,3.0062773517466796,sift,1,7491584,227,71.1445,3000,4000,2.0,0.8003262189227549,18.93620000919327,198180864,189.0,3720096,13170037,377.49869999242947,1335,1.2669000134337693,1500,2000,3.0062773517466796,24,540.6575000088196,1,optimized_view_sift
142.321,view_aware,1766396968.0,0,0,0.0,0.0,0.0,0,1451.4254000096116,130.45890000648797,4.132399975787848,True,3.019520864309435,bias_3m,2.8499999999999996,0.9974999999999998,4.068573080361484,4.393701454050105,3.0195208643094307,sift,1,7454720,228,71.1605,3000,4000,2.0,0.7441113495830032,20.244100014679134,198180864,189.0,3727054,13222270,383.177900017472,1344,1.2169000110588968,1500,2000,3.0195208643094307,24,548.5745999903884,1,optimized_view_sift
142.294,view_aware,1766396970.0,0,0,0.5963670521498856,0.5912604453104962,-0.07787648362103994,0,1432.4481999792624,123.99079999886453,3.70400000247173,True,3.032764376872196,bias_3m,2.8625,1.0018749999999998,4.043227356787489,4.392140111087485,3.5752250938733847,sift,1,7348224,229,71.147,3000,4000,2.0,0.7085821457089272,25.050600001122802,198180864,189.0,3735621,13274602,403.816599980928,1353,1.2264999968465418,1500,2000,3.032764376872206,24,567.5518000207376,1,optimized_view_sift
142.236,view_aware,1766396972.0,0,0,0.0,0.0,0.0,0,1451.9240999943577,131.4389999897685,4.647699999623001,True,3.0460078894349567,bias_3m,2.875,1.0062499999999999,4.04836624127547,4.3965776714427856,3.046007889434955,sift,1,7106560,230,71.118,3000,4000,2.0,0.6821281823083694,19.142999983159825,198180864,189.0,3745052,13325713,381.83190001291223,1362,1.4056000218261033,1500,2000,3.046007889434955,24,548.0759000056423,1,optimized_view_sift
142.206,view_aware,1766396974.0,0,0,0.0,0.0,0.0,0,1468.3472999895457,114.57409997819923,3.9065000019036233,True,3.0592514019977175,bias_3m,2.8875,1.0106249999999999,4.057954987132964,4.404914909892576,3.0592514019977086,sift,1,6889472,231,71.103,3000,4000,2.0,0.6770137807505977,18.6311999859754,198180864,189.0,3754766,13377953,383.2731999864336,1371,1.3226000010035932,1500,2000,3.0592514019977086,24,531.6527000104543,1,optimized_view_sift
142.174,view_aware,1766396976.0,0,0,0.0,0.0,0.0,0,1478.8810000172816,114.69990000477992,5.379000009270385,True,3.0724949145604783,bias_3m,2.9,1.015,4.062197171888089,4.407136186515224,3.072494914560479,sift,1,6696960,232,71.087,3000,4000,2.0,0.6817902448224387,19.634500000393018,198180864,189.0,3764215,13429743,370.59800000861287,1378,1.601299998583272,1500,2000,3.072494914560479,24,521.1189999827184,1,optimized_view_sift
142.18,view_aware,1766396978.0,0,0,0.0,0.0,0.0,0,1478.0856000143103,111.93979997187853,4.645700013497844,True,3.0857384271232386,bias_3m,2.9125,1.019375,4.066524898146656,4.409449802392902,3.085738427123232,sift,1,6311936,233,71.09,3000,4000,2.0,0.6853271157372398,19.633599993539974,198180864,189.0,3773487,13481669,375.0860999862198,1385,1.2528999941423535,1500,2000,3.085738427123232,24,521.9143999856897,1,optimized_view_sift
142.267,view_aware,1766396980.0,0,0,0.3804295196325469,0.38037587439077925,-0.006388551424265643,0,1424.3069999793079,119.87809999845922,4.2434000060893595,True,3.0989819396859994,bias_3m,2.925,1.02375,4.055194109422099,4.410273269664818,3.458400495612504,sift,1,5935104,234,71.1335,3000,4000,2.0,0.6800623076728074,22.288699983619153,198180864,189.0,3783178,13534067,417.6329000038095,1391,2.116200019372627,1500,2000,3.0989819396860128,24,575.6930000206921,1,optimized_view_sift
142.158,view_aware,1766396982.0,0,0,0.0,0.0,0.0,0,1467.0513000164647,108.27569998218678,4.602100001648068,True,3.1122254522487602,bias_3m,2.9375,1.0281249999999997,4.06073540884952,4.413704622952772,3.1122254522487567,sift,1,5660672,235,71.079,3000,4000,2.0,0.6833004710561198,20.15870000468567,198180864,189.0,3792448,13585872,388.7696000165306,1398,1.6622999974060804,1500,2000,3.1122254522487567,24,532.9486999835353,1,optimized_view_sift
142.217,view_aware,1766396984.0,0,0,0.0,0.0,0.0,0,1439.5828999986406,116.73930002143607,5.510699993465096,True,3.1254689648115206,bias_3m,2.9499999999999997,1.0324999999999998,4.065214022204934,4.416231361480069,3.1254689648115193,sift,1,5382144,236,71.1085,3000,4000,2.0,0.668613723165301,18.83280000765808,198180864,189.0,3802466,13637961,408.55239998199977,1405,1.5853999939281493,1500,2000,3.1254689648115193,24,560.4171000013594,1,optimized_view_sift
142.188,view_aware,1766396986.0,0,0,0.0,0.0,0.0,0,1463.2313999754842,120.219200005522,4.234099993482232,True,3.1387124773742814,bias_3m,2.9625,1.0368749999999998,4.071330497660301,4.420515636741083,3.13871247737429,sift,1,5185536,237,71.094,3000,4000,2.0,0.6963831471422974,19.200399983674288,198180864,189.0,3811448,13689428,381.7424000008032,1412,1.415400009136647,1500,2000,3.13871247737429,24,536.7686000245158,1,optimized_view_sift
142.204,view_aware,1766396988.0,0,0,0.0,0.0,0.0,0,1471.2003000022378,116.93469999590889,4.811599996173754,True,3.151955989937042,bias_3m,2.975,1.0412499999999998,4.075114671288021,4.422725149526269,3.1519559899370337,sift,1,5206016,238,71.102,3000,4000,2.0,0.6792337908879224,21.288499992806464,198180864,189.0,3821312,13741792,374.11070000962354,1419,1.4794999733567238,1500,2000,3.1519559899370337,24,528.7996999977622,1,optimized_view_sift
142.211,view_aware,1766396990.0,0,0,0.342451142877215,0.3209660275834949,-0.11938841817857337,0,1399.377599998843,125.05080000846647,6.095199991250411,True,3.1651995024998025,bias_3m,2.9875,1.0456249999999998,4.069013923841123,4.4231886824778615,3.4356748479997896,sift,1,5312512,239,71.1055,3000,4000,2.0,0.6859916868598626,21.486599987838417,198180864,189.0,3830750,13793864,435.20669999998063,1426,1.3824000197928399,1500,2000,3.1651995024998048,24,600.6224000011571,1,optimized_view_sift
142.204,view_aware,1766396992.0,0,0,0.0,0.0,0.0,0,1470.7853000145406,112.16740001691505,4.131399997277185,True,3.1784430150625633,bias_3m,3.0,1.0499999999999998,4.071344189743232,4.423936795979217,3.1784430150625673,sift,1,5300224,240,71.102,3000,4000,2.0,0.6821713184483877,19.708600011654198,198180864,189.0,3840158,13845581,380.73180001811124,1433,1.214299991261214,1500,2000,3.1784430150625673,24,529.2146999854594,1,optimized_view_sift
